X,Y,Temperature
-18.527246581040917,11.069508583628366,11.991182067326747
-2.9428821594488253,-5.341943336873083,0.45634719662660395
4.616235672528852,-2.978134257817777,18.749029598755634
-13.940467644773284,9.235450535701988,14.6586253603888
6.814547357304628,13.558083187723863,-2.7647249421935123
-5.47155990831426,-10.763646672497348,5.439519394623209
7.473077346237881,-4.262049023216335,16.97795768905412
-9.552704183747007,7.5282246787685345,18.618300557285256
-2.767513381580633,-5.473039993215848,6.685037781246743
7.217193511504317,-4.613415852652485,10.335284730267693
5.815513446897025,11.770180019136603,-0.8241513476981197
5.769725393602428,-3.520438985392111,19.779215653424412
7.963283964020317,15.509628482105601,0.7917925345860848
4.700213052449029,-2.168362441048423,18.568294353378143
2.925836533698664,-2.2594546341255635,11.241166224809213
-10.772270847661188,7.026143013542116,10.193419871971479
-4.90206964854644,-8.027273940244495,7.817212775412715
8.76609708563792,17.46022014185558,0.7667452929439671
-3.4372074469478853,-8.033397607759499,-0.586799199862293
6.06896252247353,12.338340188331442,0.5121552267543841
11.859244402481036,23.851208535821907,-0.3390434463936369
-15.998929844599564,8.553733267832081,14.489611839168834
8.216075472718856,16.513781466963255,3.7531314791682533
6.161377699019892,12.431874006058843,-3.553933085915091
-11.922118655673387,7.307367249302272,19.227565753520285
-11.97944504366642,7.74332847858518,17.094647124085643
3.681807064466057,-2.8701680837119676,18.193807079880322
-11.438782726263431,6.320331472790429,19.872695566160882
9.765321372773316,20.574178281401572,-0.6526187695128174
8.081249657219654,14.710615537630776,4.906050472566468
-8.303278958358256,5.511758265523726,13.955961892602282
-12.218434615328967,7.9689669511860135,12.400515451344805
-2.250986044925869,-5.016383635027888,-1.1526023415036235
2.9429513727919043,-3.9371170452387334,15.395828124765444
-3.650315679862093,-9.132420605747772,0.611014295916517
-2.411499213738805,-3.0494070692173603,0.5954403705655773
-11.683173578306889,8.34479130229515,8.42436057233534
-18.136188970320195,11.581465295563241,9.823498371042579
-10.766150587495325,6.604784124658316,9.50215519594528
6.937752276992983,15.02508677727213,-2.712829065056128
-6.088938129828722,5.058320427324842,16.93652156575951
-4.222176065151013,-7.502913658639189,1.6400010647176515
7.90190881575314,14.044906040909318,-1.7621269679298956
-12.157425958464222,8.022851689556582,17.21870199672443
-0.5503958242261922,-2.3497776065930567,18.891287455743836
-19.511147954242105,11.51041485025099,16.553190431636267
-9.75655825360645,6.615762117161319,15.237901868121952
6.1266063528461805,-3.9990062325598563,11.381049515975544
3.0469686861780874,-4.995080466414733,8.771434265228482
-2.5399456585535556,-5.693548788524173,-2.8253310022147464
-2.008249654553444,-1.8639607036459984,5.211330326767468
8.636066143566802,17.07442185921922,4.3172129253078495
-3.228028029784879,-6.961356171693745,1.4938445940081548
2.9622328469070887,-2.3799200015536637,13.085502842214623
-2.7360968827812413,-5.294050257714509,7.39689337696927
3.72709111202386,8.406654796789763,-2.9738446023088017
9.8108862781642,19.1384068400601,0.5045800487452832
-17.66240512707847,10.027157788995872,12.081469091489897
-3.844328448789504,-7.986332955942299,-3.0967285127424953
-13.462996101096595,8.837095487561553,16.280172851219216
-1.6792498721738396,-4.427486077437526,7.378663175349358
9.328724220366645,19.166701536245434,7.0146644331662
5.854752773639272,-3.8694327480368638,9.81019461648794
-10.79787313499678,7.326619738183105,15.617024148128728
-1.4185362765166716,-1.9496871976720476,3.6952301975548263
3.537593766579442,-2.489723688830879,11.950403813976589
-13.21342516241646,9.652756944202933,9.143299099894776
-3.400915193544127,-7.832794238017577,1.6757067542355326
4.810678548365281,-3.5034623439010586,16.96574965887895
6.96488213176359,-4.725674253375103,14.935650540173203
4.787382215058777,-2.7111350529803135,11.461295866460638
2.4616884483426684,-2.5375460138728734,16.264543227356047
1.3315403461440813,-2.265999615186442,16.682355023995058
2.3674221908406143,-2.0318973362234574,12.709074417875868
-14.169648816778741,8.937922535146173,15.9253332090918
-11.335105814135652,5.267231098499696,12.43678654173209
5.691681871616595,-5.079633282247039,12.00351929400751
-7.019204238800563,5.301123970901426,10.465284455379608
-16.932430298045734,11.060954175293904,13.817915988941031
9.495825434519634,19.666556401336496,-1.0348723676731577
8.312403680965934,-4.8680018866707435,17.02176897997321
-12.465716608054693,9.4056257079243,16.7960881936308
-2.2355217796942095,-3.4283703239391383,-4.268817924136021
-11.496064402105883,7.575450786192103,15.645418764119068
-2.026153742740181,-5.942424236675113,-1.7782533131638703
12.768244591066384,23.81781917174737,3.3779713564785467
1.638049866378808,-1.6285252178590774,13.587706407290195
5.538861258839757,11.212773666729504,-0.981002598792295
-7.093990388584569,5.586809151001106,15.449175602976556
5.668988639422168,-3.697309150699027,15.803354448943548
-1.7745294546855306,-3.392837320220385,7.686693344020906
5.486199963711757,9.831398543436007,-4.84035320707916
-2.0881682214866295,-2.507607119090439,2.1759533293728195
-11.275304471407807,7.236324926880329,10.423172959393556
2.0173050263949843,-2.0850666101182975,19.529654450685587
5.7494565113219895,-3.8981693831521147,10.79533817541671
7.603574769134452,15.170278410266082,1.4950895266039952
-7.193822852649673,5.718730564014912,10.850142577490283
-13.224773037644582,8.887564044837323,8.499634492896387
-6.438149561892447,3.988112530222578,14.49613487877859
-3.6284857063107556,-7.201845169123113,-2.3254840293260397
4.917560829926033,-3.3276865413287817,14.0256975625507
3.1341937284264785,-2.1957437270525557,8.531664466902757
3.315085299071097,-3.718038813405149,19.074800096474867
-3.111490787125112,-7.563300100638397,3.5468041509671515
1.7613802462919141,-1.1465892021001718,10.815547328348703
-14.871359221398091,9.347042320452807,18.300702637750437
9.7165704798654,17.70727860591313,-2.4372568002330186
-7.864839096050725,5.424644336942928,18.43071218091128
6.3415402051271546,-4.299637669862416,12.197143057520332
10.730257402548334,20.86336924441753,-3.3040735223707025
6.427358171603988,14.5585263527763,2.524089173670406
-9.452929324698884,5.968837040794887,12.704302216132039
-2.694435615642949,-2.912424219668763,-3.3162349632807073
-9.673264462200288,6.1921717549568545,9.554261504406831
4.664598102487522,8.367414380135182,3.6470764238239184
-9.998556369858314,6.074184836955873,10.522887944186929
-2.3162904630919705,-2.6414223895758298,-3.8564491546871786
5.11448777082216,-3.3962103422811034,16.788420153809408
9.681848636258136,-5.406238151009897,19.337224229434923
-11.337457214996062,6.946014843605992,19.22194638214229
1.0532659537524998,-2.2066506763139415,13.74129579357312
-2.5814271140088456,-5.197308528582685,-1.7478439967342005
4.868361407906799,-3.954054454104588,13.956579898225563
-2.784779267049782,-5.763273027966722,-4.385327088529962
12.998099240833756,23.45934585875691,-4.446911211775069
-1.6619728372180795,-3.0005952421011415,3.0902554787385306
-3.154373534723929,-7.665448163925502,7.216079760116644
-10.230976992576425,7.327709513255496,14.260185445194828
6.69973369961302,-3.5828867213760347,12.082384415162629
8.21489347004304,17.17758002664387,6.1475676594187085
-2.587019434474953,-8.386847046623618,1.8406666570416466
-11.415541587331234,4.773693181771774,19.928112503942778
9.54922230403028,19.536331734280708,5.6545325558993245
8.102740954833015,15.98163698988652,6.284675608241887
4.565277206028576,7.7559059368198415,-0.9094044702082709
-7.527925382276845,4.9785236893941445,14.870238718748233
4.092244491290355,-2.855050759794541,12.342055644537215
11.953179879047887,24.97303716407732,0.5192403197190103
9.83835288549449,20.78510646043747,-2.940473859603933
-5.467667547159882,3.6048620214070057,12.012482551867826
3.8855331341305974,-3.784496072389535,11.362780357028381
12.498127614215488,26.728729935083,1.8314881749552328
3.3491982001338196,-2.8892765658135033,18.771589056260257
6.286873631157261,12.290881911542348,-1.223552705477494
6.329660174920974,13.605585059178177,5.808370026065047
7.898567324831368,-4.389629670855546,18.59039800418997
-3.219645015533754,-5.755491715110312,5.493182923153057
-16.89193696180239,11.252353782579247,10.96314869160214
-3.028551984535682,-7.246331265284583,4.939859949069858
9.618331713783697,19.427262124394595,1.8553800587167508
3.297317146390745,-2.270480649013798,19.599441198995706
10.815615450389274,21.395020556752264,5.233350157876075
-12.429161400825315,6.151463920993274,17.35248009197836
-1.9452221857233432,-3.8343920869010244,0.7488651472771544
3.4014960395331775,5.373763398208403,0.32761760062708234
8.995552378550734,19.715103381175865,-4.221647927887216
-12.050257024568408,8.576342819570762,11.291670634397125
-3.428674796881306,-6.86222931347529,4.213158593094029
6.038933876180505,-4.122736625368679,16.608956245990925
8.017410558604844,15.027648602085216,6.83024766728893
-18.988193565034777,13.090390465897103,19.20483569786804
-3.38187934439569,-6.795900758251852,-0.3618621074219712
-17.31797215659519,10.370210968590225,16.71557919889027
2.377699892574616,-2.498208832222359,14.414921319793542
1.5821605321237135,-2.6802100054439673,14.273046116101298
1.4596387578648975,-2.3131247767971064,16.119580702922192
4.803817964995656,-3.325298924323564,14.025599773574971
-15.843313849301074,9.921620219920495,10.655508040785385
8.459498432483574,17.074242362960053,-1.7188780579403105
8.236269132618476,17.895187061232143,-4.186845512718702
3.9623549087228014,-3.032550223087714,18.02119619539217
4.157803417601188,-2.8261988351226615,10.416257863018451
-6.663901191008033,4.874816205072688,14.913432274404407
11.720986694228571,22.065894452432563,7.0380587878137515
8.878516672105707,17.12146170608817,-2.067295275940138
10.383493833094949,19.941721457708145,-1.8703551949362391
2.0565811729469594,-2.418126043176795,12.139132180724285
7.201274823568328,15.43965437043326,5.757647372486566
3.1755494204874335,6.527761050045563,0.01311816750841821
12.43151667078552,25.37157132117575,7.289863668535922
3.795678661677915,6.864713367723713,-3.3947765731216477
3.8822760578051234,-2.1268168592213943,9.54928504785997
-2.750629717272348,-4.722825340704137,1.724835110877442
4.287595370565171,-2.9914118614918173,14.938977515929704
6.1816969462443065,14.22416032386538,2.759048973089344
8.09624621423818,16.428395166719366,6.3805037270450295
11.210102517090716,21.37841859648506,-4.709486502297484
5.289390615970728,11.338739814763962,-3.188827805136028
7.627631762750698,13.949751587769622,4.812338910167121
6.558495558142573,12.910302749958266,6.998470867928088
1.290068221340376,-1.576245924692721,10.000513702982593
-4.181286806672826,-8.109857894912103,2.291564467732581
-10.784808319098744,8.349984356591087,12.374547153163565
-11.091140443126175,7.058583446272472,16.503059929730114
-12.027355516399266,7.936631813123939,14.496274722333744
-5.019406128790802,-10.093405868672148,-4.009529366291071
8.934592862504175,17.727734754527777,7.012673681445724
3.4917068657782018,4.62025447035825,-2.3767455395456283
7.666219692789149,16.312808251911704,1.0511253965631866
-11.791274509040193,8.960697087464878,19.666564831678663
-3.6274428354765007,-9.688010330977136,-1.4376114274621692
3.940653544706926,6.915896993320652,7.472203836283901
-3.323493255148723,1.9873261252244765,10.453893357952978
0.9394217635927244,-2.6665909876072873,12.5616242636026
1.7605191758345407,-2.2839542509595057,8.991217087172853
11.233248738103146,20.233001029450932,-4.755728814520409
-4.245742450233671,-8.483311428972359,3.1615327060997966
8.28860659041069,17.732167953834114,7.942791084617786
4.888082814577043,12.911871189770759,-2.803337521379166
-5.26949786449741,-10.21219459605692,3.765673280229519
-4.6563805271410255,-7.818867899568701,-4.169922280215836
-2.033455749479388,-6.840666970746248,-3.0355375711244816
3.2376605564552854,6.153967014425399,4.923081905039902
-3.729869586462592,-5.178598139952663,-1.6821061489234914
0.7701829595223403,-0.16650438810572732,9.188521206538955
6.071789500209598,-3.616633559855454,12.236624228431644
5.238477530299397,-2.6358914557573314,15.014667477727073
2.538768162370478,4.318496212985421,0.003756106120252234
-2.150857394067809,-4.232114021969821,-0.8129354435232559
11.9960661383946,23.970546465414127,-2.385803991639994
-5.690570175715679,3.753575723442667,10.910756238590917
-16.134319641439184,9.108095245213033,12.661893162172529
-4.256647250629048,-7.777387590496554,-4.210346379358949
-14.704513559193446,9.738443091004322,18.405306156092244
7.830707006618239,15.368940129319022,-3.7007179087131896
5.625701890325113,-2.6714301503226805,8.53240838252676
-12.740928909476896,8.649708087298244,12.726512986272912
5.51508617853233,-3.8208600201629044,16.77422809365214
-9.89014577275863,5.892736089189224,12.852173303310696
-14.673489254681156,9.495995019051048,15.043202076744794
-1.138742626019471,-5.285399518233008,3.4862548135701523
-15.185092339152188,8.727517156159536,15.370627843662806
-2.68635963259218,-6.0662596364860955,-2.9971288403831213
1.6320334289399219,-1.2292943492662007,17.37041640151319
8.994368228324134,-4.1056255017144405,8.689809403843405
1.5884870532480384,-1.1341554477147293,15.432444249062343
-3.0593674512314046,-6.0279217211504,6.307957112957503
4.036862089630956,-2.3723887874075498,11.089442379913123
7.885651987227146,-5.461979705889917,8.160066523402831
6.790444054957127,-4.258414830564921,13.289738043883297
-4.375225117962206,-9.616180554636147,-2.9592504492352605
-3.1586511834690123,-7.104611328444319,-3.491197900235905
-2.6651055582477077,-7.225426873207309,1.177580850253661
-4.359969190119175,-8.182262743804701,-1.0113829971702915
-8.703122679636795,4.829640870921255,16.794589164805043
3.8709760082042903,7.975158524210225,0.48034968395110766
-10.856377287661239,6.794146061968158,19.396631395478284
-2.286827634751388,-4.879377850670469,3.422394794277672
-1.899336055078389,-3.4397422805963545,-0.44705210778251825
-12.567123142664089,6.666420633456273,14.742462678561978
-13.179417690040923,8.78249076133707,11.467694387521902
3.0254612030021324,4.765345872490409,7.454892911328475
5.088884793116093,-3.097850770215125,8.88408877344078
4.75002898592505,-2.530421103101608,12.980044456806596
-4.652299288362143,-9.154978711584898,0.7113685332824682
-13.41139760957285,9.215428103664685,19.908347901418548
-5.782935740446522,5.343731061224248,19.369829053669577
8.895089866880225,-4.615031872127879,11.258142158673422
8.634266798729533,18.293392424522054,-0.011438726771372032
3.334767959917751,-3.678152461197559,12.005706060782284
-0.10829701004323278,0.3944761791885355,-3.1950397755206037
-1.642538634316701,-3.1850003243995495,-4.233687444854849
7.12537064055468,12.817537032125934,1.4420722127803423
-1.7600631927114094,-3.004980301601385,6.565573918482908
-5.799652399223277,3.707058325344291,16.706812635209513
9.309058410847683,-3.6483003273443844,13.179226744157699
5.815562495889097,-3.5276851944169594,13.567663029999526
12.336082729468465,24.599282418000207,5.637333361201884
4.649857774097976,9.315636447801616,3.6483748136740726
9.507410258603155,19.411697481048343,4.275969074615068
3.338508342368285,-1.1909332513555901,19.691239093401446
7.728280708533369,15.54495551456536,-3.997270214687938
6.862354600826232,-4.2015881881405175,16.675787403061214
-16.78377215220957,11.030920294754758,9.466885214309835
-2.9057207063857207,-5.3802587680460805,5.965385479739762
-0.027395483140120414,-1.2538462204489427,13.131441510378412
-2.50139518151277,-3.4444068398247243,7.166723535617571
5.294453407957112,-4.223138814409423,16.835580952041514
-13.984350770810044,9.600424090307627,17.517546600281463
-4.498368985465836,-9.858501415123616,5.543023171836385
-4.435355915991081,-8.979616752704615,1.920694930876289
4.924315514980236,-3.188711599739834,9.808758214834056
1.923494426886587,-1.0433900374142837,17.809083640417274
10.262666370898868,21.221159566526023,0.26655472514166423
6.465243857359225,-2.0320544868590606,10.574164589087069
-10.623717369518157,7.2712764468666204,10.789005502313014
4.7146571472527565,-3.414702386726967,13.327825560382024
-3.7238037443516703,-6.972331241267304,-1.710807871818505
-7.958139078182359,5.440672865632075,12.895624117052215
4.113969676110333,-2.271654786930457,17.725813016641023
7.3027909063170755,14.94043421970782,-0.5079222782439512
-1.7041729282273081,-3.407628878718716,0.938583123096941
7.002318418240692,-4.3434702795295586,19.28487735104099
10.959801209628433,22.05052196672464,-0.4755761822627562
-22.278375716207485,14.965124844533312,16.359627334239477
13.802509990154512,27.56923445146521,7.306946411200869
-2.2383278137049984,-4.94921188305917,1.1807768600794262
3.9039420186952474,-2.4654563865438095,16.768747531812785
5.913928166205881,12.304390709138401,6.132631375066637
-2.2611767165496346,-4.8640281783161265,7.870433848242255
-2.9449574427189567,-5.147439967878135,3.980834234994143
-9.646895117380096,6.356970729472275,9.823771285873185
-3.1355262689788708,-2.728927339943362,-0.911903185374431
8.996120113780002,16.717276607033813,4.777038416294017
4.772068361773816,-3.122323382132745,19.235308058382188
9.765577436917674,18.65721415163193,1.4533358175281883
-10.372690816883665,6.171688482628479,11.418416613532305
7.138056386602759,14.497833692010456,3.129751605617372
3.2970020101567212,-1.9362260162144234,14.336828142165015
-3.7618756289717585,-7.685431724296875,-1.7281584820412546
4.6166817676140015,-2.11676742469102,19.245526126963618
9.15565616113551,16.570827262859797,6.344738534590981
-2.0497428061314573,-3.8126014363227454,0.9012615836615989
-3.8232960692577094,-7.070257494621663,-3.1625813167496837
5.490375682422787,10.54823842584939,-0.7560523728114816
-2.971536551580845,-5.905956079179151,7.994348713900441
-5.139114124430851,-8.391475209779987,3.425079410782157
0.3621496314213961,-0.7908160333113212,15.722084147065235
-1.709451774232042,-9.966388166640936,5.772188091545148
6.777519276053812,12.914383041233256,1.217856814690748
3.475018865041183,-3.3445865357346336,10.42862466510075
-17.579200230126727,9.603197548526438,12.669430422136145
-4.4824141410588725,-8.932416905389122,-0.8239523024762532
-4.939405408141875,-10.150234096720347,-0.8095195927920589
-3.363613295901618,-5.477349828665907,-4.083214326661426
-6.451458363832359,3.194214736365086,13.410050376641014
6.492257426173091,-3.395600373245707,11.595113190545128
-0.7616468382291384,-1.039227120040404,6.865771893745347
2.791547280550569,-1.9469999727012588,16.10426122422993
4.977434628832998,-3.1448408767358,15.14175382375133
-15.540423202127922,7.959206969134943,9.633859109918804
2.970791702125107,-2.330583808813115,16.706782012831464
-4.795991481409716,-10.362664908038727,0.14603025091920596
-4.475411401094023,-6.026677472665671,-2.202009515056803
-4.263769077220543,-12.607802778353587,1.7437402879247408
8.220589384714872,16.53240755427406,-3.5728285977671286
-9.867893373718276,4.969858370683595,8.2792382000258
8.786709015771919,-4.861484450555489,18.415142307374037
-3.503839253887681,-7.245723413570295,-4.016411483287259
-4.085922529289634,-8.164679296917113,-1.94725214974933
6.842340139414956,14.880470553423343,6.304975707085882
-10.279814462150243,7.8325691006936955,18.34687543819762
6.188078854386315,13.3082378851193,2.9039026244187625
-3.4564972984683617,-6.928684678447422,7.680870217209812
10.54944131797072,18.782191770860265,-3.9606785237401976
-2.2083457939064743,-5.833322332132828,-1.2914199759477785
6.648264690517652,-4.064244711933224,19.66575307397117
6.467718969937353,-3.4463320787671847,19.12796741090114
8.982786640145084,18.73884892891451,-4.87650047663976
-10.261270430679645,5.899849911145485,18.795294635580973
-16.149748807557824,10.732807439704892,10.97799844538751
2.9847223198811093,-2.733300210497928,16.697957363000555
-2.656132186852063,-4.7002528068050635,6.368496390846477
8.37758227263784,14.58593341767515,7.889900714481255
13.087522773336973,27.26315672101253,7.221164506423005
5.014302009208809,-3.3863044984779065,11.67160643865261
7.805568249338959,17.172737358783163,-1.5087186310921776
5.400915142938051,12.471542650185912,-4.250660253183051
10.026444800825011,20.594795601024206,2.6982485397797724
5.209352923715991,-4.021062998206856,12.617019068416166
-2.330377367619716,-4.758893010782372,0.046336303073709395
-16.48740306714971,10.46933775256327,11.835810833122935
4.4193914182058,-3.349295468205221,19.24780115268176
-2.119084830966755,-5.803779063113588,-2.65248210526454
-11.205569730174627,8.713889723850993,11.815052955628158
11.253982495009982,21.8438539835111,6.093755482614279
-9.866729668502026,6.034239867154178,16.703556359437634
7.619772784633003,15.50801845599426,-0.5712552638153525
4.187234288381056,-2.0242874620173343,12.315648805654114
-10.434854688666803,6.8178680175548845,15.952882241202754
-5.249918254035608,4.131444679077122,18.615355486850582
1.9036816665651974,-2.282920963003836,12.081200707241145
7.300188644194982,15.839006563736604,7.429369100210682
0.18667684660435357,-1.1924096778076927,10.446181005030347
-14.568683421762435,9.559739857691442,16.722624611967955
6.984844549473798,-4.583607934420197,9.265243665970742
7.966667882408846,15.527974165701975,-4.240323507579078
1.4616202213789249,-1.0988792687323927,18.273717387674445
-14.59238917530261,9.266051937492577,12.238168775789028
-16.463009929065677,10.956485897674723,11.912834644431165
-3.367702326217787,-8.291172456532188,0.3918788099429289
-11.91433701748402,8.352888536727987,11.472136755816429
-0.901267645949575,1.2372881671830882,4.8466101413539615
-6.800224599602309,4.657312230280405,11.280824426037302
4.832758217683515,9.65511948717045,-2.3351742423002317
-18.37361205800956,11.920012577608299,11.4461326150759
-19.056485649887208,12.318880106551704,19.985343144266665
6.329327500389712,12.720177039198107,-3.7946990284860993
4.426066002414339,-2.7034486785686944,19.429354605532932
-2.2623740698694976,-4.279942671126065,5.172699018071766
-10.19120966323714,5.4188025802628195,16.768836258431477
3.1480234987898896,-2.466726397216407,14.559637101456836
2.173496825305365,-1.6426753380735573,9.175406524666695
-14.739649937667043,9.370315821818226,13.461230231283164
-9.034335273476046,5.848575526443595,16.9628890325337
-3.2161043711833193,-6.471070974966401,5.103508041275825
-3.4905708348858657,-6.5173948400683575,3.175829039080968
6.1785971324052396,-3.4996133236214773,11.689834639089618
6.04319821302889,-4.396211814375032,15.196148548531465
7.4508238020431765,-3.5954232028760424,14.057128369415395
-11.010256929473528,7.183006642751773,14.945341221465863
-3.51977478963003,-7.496252122209866,5.889582870323325
-7.719537224423231,3.7952991124436544,15.44585540437554
-2.342798898703946,-4.967292534536083,-1.9947736157347888
-12.755833642133823,7.073918496473901,8.612227449021239
-3.326678565908987,-5.916219156443441,-4.856033487546961
-5.071179882580466,-10.129173203542091,3.114645747506758
5.160622880354266,10.950111388150257,4.161538371784946
7.289274723616654,14.686841791309256,4.9043172902313845
6.045511854577451,-3.9959479907832325,12.386680167246553
-1.5927618632322365,-2.986032971446095,4.713952531758643
-1.179128189876526,-1.4777988714010126,6.217340565563266
9.181393498459556,18.8008016795649,0.9386032718581863
-4.744564951898036,-9.075394498099664,4.3312947907335015
-2.201651948650892,-3.4979413734060065,0.6817406815787868
4.828270057892068,10.928466976603074,-3.170101905788909
5.071493602146095,-2.791336516750085,10.086214834534447
2.4198517750241106,-3.696020161600952,11.705319963875407
-5.579170971105468,4.051236457281818,10.487258650240362
-2.4099952388955286,-4.157562555509688,6.587351095014309
3.3563030433414918,3.7731370356499436,4.494644504480746
8.296663312046801,-4.740367825614485,16.58334123929563
